Time,Driver,LapTime,LapNumber,Stint,Compound,TyreLife,TrackStatus,IsPersonalBest,LapTime_Seconds,RollingAvgLapTime,BaselineLapTime,LapTimeDelta,DegradationRate,AirTemp,TrackTemp,Humidity,WindSpeed
0 days 01:40:53.756000,STR,0 days 00:01:34.126000,28.0,2.0,HARD,20.0,1,False,94.126,94.133,94.586,-0.45999999999999375,0.1110000000000042,14.5,19.5,78.0,0.7
0 days 01:41:29.243000,ANT,0 days 00:01:32.961000,29.0,1.0,MEDIUM,29.0,1,True,92.961,93.168,94.057,-1.0960000000000036,-0.23499999999999943,14.5,19.6,78.0,0.6
0 days 01:41:33.653000,HAM,0 days 00:01:33.215000,29.0,1.0,HARD,29.0,1,False,93.215,93.13566666666667,93.941,-0.7259999999999991,0.17500000000001137,14.5,19.6,78.0,0.6
0 days 01:41:35.006000,VER,0 days 00:01:32.148000,29.0,2.0,HARD,8.0,1,True,92.148,92.319,92.44800000000001,-0.30000000000001137,-0.3149999999999977,14.5,19.6,78.0,0.6
0 days 01:41:36.974000,NOR,0 days 00:01:32.176000,29.0,2.0,HARD,8.0,1,False,92.176,92.18766666666666,92.56700000000001,-0.39100000000000534,0.09199999999999875,14.5,19.6,78.0,0.6
0 days 01:41:38.978000,PIA,0 days 00:01:32.181000,29.0,2.0,HARD,9.0,1,False,92.181,92.25266666666666,92.399,-0.21800000000000352,0.03900000000000148,14.5,19.6,78.0,0.6
0 days 01:41:44.590000,LEC,0 days 00:01:32.312000,29.0,2.0,HARD,8.0,1,False,92.312,92.38366666666667,92.503,-0.1910000000000025,0.012000000000000455,14.5,19.6,78.0,0.6
0 days 01:41:47.543000,RUS,0 days 00:01:32.407000,29.0,2.0,HARD,10.0,1,True,92.407,92.502,94.34,-1.933000000000007,-0.08100000000000307,14.5,19.6,78.0,0.6
0 days 01:42:00.958000,LAW,0 days 00:01:33.959000,29.0,1.0,MEDIUM,29.0,1,True,93.959,94.0,95.056,-1.0969999999999942,-0.018000000000000682,14.6,19.7,77.0,0.7
0 days 01:42:03.011000,SAI,0 days 00:01:34.382000,29.0,1.0,MEDIUM,29.0,1,False,94.382,94.14633333333335,94.782,-0.3999999999999915,0.34499999999999886,14.6,19.7,77.0,0.7
0 days 01:42:03.324000,HAD,0 days 00:01:34.109000,29.0,2.0,HARD,4.0,1,False,94.10900000000001,93.503,93.239,0.8700000000000045,0.9070000000000107,14.6,19.7,77.0,0.7
0 days 01:42:05.382000,ALB,0 days 00:01:32.648000,29.0,2.0,HARD,5.0,1,False,92.648,93.03099999999999,92.648,0.0,0.02400000000000091,14.6,19.7,77.0,0.7
0 days 01:42:07.074000,OCO,0 days 00:01:34.829000,29.0,1.0,HARD,30.0,1,False,94.82900000000001,94.253,95.157,-0.32799999999998875,0.9060000000000059,14.6,19.7,77.0,0.7
0 days 01:42:08.725000,BOR,0 days 00:01:33.814000,29.0,1.0,HARD,29.0,1,False,93.814,94.613,95.555,-1.7410000000000139,-1.195999999999998,14.6,19.7,77.0,0.7
0 days 01:42:10.008000,BEA,0 days 00:01:33.079000,29.0,2.0,HARD,7.0,1,True,93.07900000000001,93.28133333333334,93.375,-0.29599999999999227,-0.29599999999999227,14.6,19.7,77.0,0.7
0 days 01:42:14.902000,ALO,0 days 00:01:32.865000,29.0,2.0,HARD,6.0,1,False,92.86500000000001,92.988,92.86500000000001,0.0,-0.1529999999999916,14.6,19.7,77.0,0.7
0 days 01:42:16.259000,TSU,0 days 00:01:32.955000,29.0,2.0,HARD,6.0,1,False,92.955,92.96133333333334,93.036,-0.08100000000000307,-0.08100000000000307,14.6,19.7,77.0,0.7
0 days 01:42:19.437000,DOO,0 days 00:01:33.209000,29.0,2.0,HARD,14.0,1,True,93.209,93.315,93.7,-0.49099999999999966,-0.07299999999999329,14.6,19.7,77.0,0.7
0 days 01:42:21.568000,GAS,0 days 00:01:32.654000,29.0,2.0,HARD,5.0,1,True,92.654,92.83633333333334,92.696,-0.04200000000000159,-0.257000000000005,14.6,19.7,77.0,0.7
0 days 01:42:22.852000,HUL,0 days 00:01:32.854000,29.0,2.0,HARD,7.0,1,False,92.854,92.98033333333335,92.983,-0.1290000000000049,-0.25,14.6,19.7,77.0,0.7
0 days 01:42:27.882000,STR,0 days 00:01:34.126000,29.0,2.0,HARD,21.0,1,False,94.126,94.089,94.586,-0.45999999999999375,0.0,14.6,19.7,77.0,0.7
0 days 01:43:02.302000,ANT,0 days 00:01:33.059000,30.0,1.0,MEDIUM,30.0,1,False,93.059,93.072,94.057,-0.9980000000000047,0.09799999999999898,14.6,19.7,77.0,0.7
0 days 01:43:07.652000,VER,0 days 00:01:32.646000,30.0,2.0,HARD,9.0,1,False,92.646,92.41899999999998,92.44800000000001,0.1979999999999933,0.49800000000000466,14.6,19.7,77.0,0.7
0 days 01:43:09.080000,NOR,0 days 00:01:32.106000,30.0,2.0,HARD,9.0,1,False,92.106,92.122,92.56700000000001,-0.46100000000001273,-0.07000000000000739,14.6,19.7,77.0,0.7
0 days 01:43:09.839000,HAM,0 days 00:01:36.186000,30.0,1.0,HARD,30.0,1,False,96.186,94.147,93.941,2.2450000000000045,2.9710000000000036,14.6,19.7,77.0,0.7
0 days 01:43:11.025000,PIA,0 days 00:01:32.047000,30.0,2.0,HARD,10.0,1,True,92.047,92.12333333333333,92.399,-0.35200000000000387,-0.13400000000000034,14.6,19.7,77.0,0.7
0 days 01:43:16.653000,LEC,0 days 00:01:32.063000,30.0,2.0,HARD,9.0,1,True,92.063,92.22500000000001,92.503,-0.4399999999999977,-0.24899999999999523,14.6,19.7,77.0,0.7
0 days 01:43:19.902000,RUS,0 days 00:01:32.359000,30.0,2.0,HARD,11.0,1,True,92.35900000000001,92.418,94.34,-1.9809999999999945,-0.04799999999998761,14.6,19.7,77.0,0.7
0 days 01:43:35.063000,LAW,0 days 00:01:34.105000,30.0,1.0,MEDIUM,30.0,1,False,94.10499999999999,94.01366666666667,95.056,-0.9510000000000076,0.14599999999998658,14.6,19.7,77.0,0.7
0 days 01:43:36.563000,HAD,0 days 00:01:33.239000,30.0,2.0,HARD,5.0,1,False,93.239,93.51666666666667,93.239,0.0,-0.8700000000000045,14.6,19.7,77.0,0.7
0 days 01:43:38.611000,ALB,0 days 00:01:33.229000,30.0,2.0,HARD,6.0,1,False,93.229,92.83366666666666,92.648,0.5810000000000031,0.5810000000000031,14.6,19.7,77.0,0.7
0 days 01:43:39.341000,SAI,0 days 00:01:36.330000,30.0,1.0,MEDIUM,30.0,1,False,96.33,94.91633333333334,94.782,1.5480000000000018,1.9479999999999933,14.6,19.7,77.0,0.7
0 days 01:43:41.175000,OCO,0 days 00:01:34.101000,30.0,1.0,HARD,31.0,1,False,94.101,94.28433333333334,95.157,-1.0559999999999974,-0.7280000000000086,14.6,19.7,77.0,0.7
0 days 01:43:42.420000,BOR,0 days 00:01:33.695000,30.0,1.0,HARD,30.0,1,False,93.695,94.173,95.555,-1.8600000000000136,-0.11899999999999977,14.6,19.7,77.0,0.7
0 days 01:43:42.930000,BEA,0 days 00:01:32.922000,30.0,2.0,HARD,8.0,1,True,92.922,93.12533333333334,93.375,-0.45300000000000296,-0.1570000000000107,14.6,19.7,77.0,0.7
0 days 01:43:47.886000,ALO,0 days 00:01:32.984000,30.0,2.0,HARD,7.0,1,False,92.98400000000001,92.95566666666667,92.86500000000001,0.11899999999999977,0.11899999999999977,14.6,19.7,77.0,0.7
0 days 01:43:49.184000,TSU,0 days 00:01:32.925000,30.0,2.0,HARD,7.0,1,False,92.925,92.972,93.036,-0.1110000000000042,-0.030000000000001137,14.6,19.7,77.0,0.7
0 days 01:43:52.591000,DOO,0 days 00:01:33.154000,30.0,2.0,HARD,15.0,1,True,93.154,93.21499999999999,93.7,-0.5460000000000065,-0.05500000000000682,14.6,19.7,77.0,0.7
0 days 01:43:54.264000,GAS,0 days 00:01:32.696000,30.0,2.0,HARD,6.0,1,False,92.696,92.75366666666666,92.696,0.0,0.04200000000000159,14.6,19.7,77.0,0.7
0 days 01:43:55.749000,HUL,0 days 00:01:32.897000,30.0,2.0,HARD,8.0,1,False,92.89699999999999,92.95166666666667,92.983,-0.08600000000001273,0.042999999999992156,14.6,19.7,77.0,0.7
0 days 01:44:03.854000,STR,0 days 00:01:35.972000,30.0,2.0,HARD,22.0,1,False,95.97200000000001,94.74133333333334,94.586,1.38600000000001,1.8460000000000036,14.5,19.5,77.0,1.2
0 days 01:44:37.758000,ANT,0 days 00:01:35.456000,31.0,1.0,MEDIUM,31.0,1,False,95.456,93.82533333333333,94.057,1.399000000000001,2.3970000000000056,14.5,19.5,77.0,1.2
0 days 01:44:39.386000,VER,0 days 00:01:31.734000,31.0,2.0,HARD,10.0,1,True,91.73400000000001,92.176,92.44800000000001,-0.7139999999999986,-0.9119999999999919,14.5,19.5,77.0,1.2
0 days 01:44:40.840000,NOR,0 days 00:01:31.760000,31.0,2.0,HARD,10.0,1,True,91.76,92.01400000000001,92.56700000000001,-0.8070000000000022,-0.3459999999999894,14.5,19.5,77.0,1.2
0 days 01:44:43.026000,PIA,0 days 00:01:32.001000,31.0,2.0,HARD,11.0,1,True,92.001,92.07633333333332,92.399,-0.39799999999999613,-0.04599999999999227,14.5,19.5,77.0,1.2
0 days 01:44:48.666000,LEC,0 days 00:01:32.013000,31.0,2.0,HARD,10.0,1,True,92.013,92.12933333333332,92.503,-0.4899999999999949,-0.04999999999999716,14.5,19.5,77.0,1.2
0 days 01:44:52.045000,RUS,0 days 00:01:32.143000,31.0,2.0,HARD,12.0,1,True,92.143,92.303,94.34,-2.1970000000000027,-0.21600000000000819,14.5,19.5,77.0,1.2
0 days 01:45:02.201000,HAM,0 days 00:01:52.362000,31.0,2.0,MEDIUM,1.0,1,False,112.362,100.58766666666666,92.38499999999999,19.977000000000004,,14.6,19.5,77.0,1.2
0 days 01:45:09.596000,HAD,0 days 00:01:33.033000,31.0,2.0,HARD,6.0,1,True,93.033,93.46033333333334,93.239,-0.20600000000000307,-0.20600000000000307,14.6,19.5,77.0,1.2
0 days 01:45:10.886000,LAW,0 days 00:01:35.823000,31.0,1.0,MEDIUM,31.0,1,False,95.82300000000001,94.629,95.056,0.7670000000000101,1.7180000000000177,14.6,19.5,77.0,1.2
0 days 01:45:11.678000,ALB,0 days 00:01:33.067000,31.0,2.0,HARD,7.0,1,False,93.06700000000001,92.98133333333334,92.648,0.41900000000001114,-0.16199999999999193,14.6,19.5,77.0,1.2
0 days 01:45:13.728000,SAI,0 days 00:01:34.387000,31.0,1.0,MEDIUM,31.0,1,False,94.387,95.033,94.782,-0.394999999999996,-1.9429999999999978,14.6,19.5,77.0,1.2
0 days 01:45:15.064000,OCO,0 days 00:01:33.889000,31.0,1.0,HARD,32.0,1,True,93.88900000000001,94.27300000000001,95.157,-1.2679999999999865,-0.21199999999998909,14.6,19.5,77.0,1.2
0 days 01:45:16.305000,BEA,0 days 00:01:33.375000,31.0,2.0,HARD,9.0,1,False,93.375,93.12533333333334,93.375,0.0,0.45300000000000296,14.6,19.5,77.0,1.2
0 days 01:45:19.904000,BOR,0 days 00:01:37.484000,31.0,1.0,HARD,31.0,1,False,97.48400000000001,94.99766666666666,95.555,1.929000000000002,3.7890000000000157,14.6,19.5,77.0,1.2
0 days 01:45:20.740000,ALO,0 days 00:01:32.854000,31.0,2.0,HARD,8.0,1,True,92.854,92.90100000000001,92.86500000000001,-0.01100000000000989,-0.13000000000000966,14.6,19.5,77.0,1.2
0 days 01:45:22.309000,TSU,0 days 00:01:33.125000,31.0,2.0,HARD,8.0,1,False,93.125,93.00166666666667,93.036,0.08899999999999864,0.20000000000000284,14.6,19.5,77.0,1.2
0 days 01:45:25.676000,DOO,0 days 00:01:33.085000,31.0,2.0,HARD,16.0,1,True,93.08500000000001,93.14933333333333,93.7,-0.6149999999999949,-0.0689999999999884,14.6,19.5,77.0,1.2
0 days 01:45:26.888000,GAS,0 days 00:01:32.624000,31.0,2.0,HARD,7.0,1,True,92.624,92.658,92.696,-0.07200000000000273,-0.07200000000000273,14.6,19.5,77.0,1.2
0 days 01:45:28.321000,HUL,0 days 00:01:32.572000,31.0,2.0,HARD,9.0,1,True,92.572,92.77433333333333,92.983,-0.41100000000000136,-0.32499999999998863,14.6,19.5,77.0,1.2
0 days 01:45:57.224000,STR,0 days 00:01:53.370000,31.0,3.0,MEDIUM,2.0,1,False,113.37,101.156,93.03999999999999,20.330000000000013,,14.6,19.4,77.0,1.4
0 days 01:46:11.419000,VER,0 days 00:01:32.033000,32.0,2.0,HARD,11.0,1,False,92.033,92.13766666666668,92.44800000000001,-0.41500000000000625,0.2989999999999924,14.6,19.4,77.0,1.4
0 days 01:46:12.751000,NOR,0 days 00:01:31.911000,32.0,2.0,HARD,11.0,1,False,91.911,91.92566666666666,92.56700000000001,-0.6560000000000059,0.15099999999999625,14.6,19.4,77.0,1.4
0 days 01:46:14.854000,PIA,0 days 00:01:31.828000,32.0,2.0,HARD,12.0,1,True,91.828,91.95866666666667,92.399,-0.570999999999998,-0.17300000000000182,14.6,19.4,77.0,1.4
0 days 01:46:20.691000,LEC,0 days 00:01:32.025000,32.0,2.0,HARD,11.0,1,False,92.025,92.03366666666666,92.503,-0.47799999999999443,0.012000000000000455,14.6,19.4,77.0,1.4
0 days 01:46:24.076000,RUS,0 days 00:01:32.031000,32.0,2.0,HARD,13.0,1,True,92.031,92.17766666666667,94.34,-2.3089999999999975,-0.11199999999999477,14.6,19.4,77.0,1.4
0 days 01:46:33.285000,ANT,0 days 00:01:55.527000,32.0,2.0,HARD,1.0,1,False,115.527,101.34733333333334,91.571,23.956000000000003,,14.6,19.4,77.0,1.4
0 days 01:46:34.004000,HAM,0 days 00:01:31.803000,32.0,2.0,MEDIUM,2.0,1,True,91.803,100.117,92.38499999999999,-0.5819999999999936,-20.558999999999997,14.6,19.4,77.0,1.4
0 days 01:46:42.184000,HAD,0 days 00:01:32.588000,32.0,2.0,HARD,7.0,1,True,92.588,92.95333333333333,93.239,-0.6510000000000105,-0.4450000000000074,14.6,19.4,77.0,1.4
0 days 01:46:45.371000,ALB,0 days 00:01:33.693000,32.0,2.0,HARD,8.0,1,False,93.693,93.32966666666668,92.648,1.0450000000000017,0.6259999999999906,14.6,19.4,77.0,1.4
0 days 01:46:45.996000,LAW,0 days 00:01:35.110000,32.0,1.0,MEDIUM,32.0,1,False,95.11,95.01266666666668,95.056,0.054000000000002046,-0.7130000000000081,14.6,19.4,77.0,1.4
0 days 01:46:48.378000,SAI,0 days 00:01:34.650000,32.0,1.0,MEDIUM,32.0,1,False,94.65,95.12233333333334,94.782,-0.1319999999999908,0.26300000000000523,14.6,19.4,77.0,1.4
0 days 01:46:49.545000,BEA,0 days 00:01:33.240000,32.0,2.0,HARD,10.0,1,False,93.24000000000001,93.17900000000002,93.375,-0.1349999999999909,-0.1349999999999909,14.6,19.4,77.0,1.4
0 days 01:46:51.199000,OCO,0 days 00:01:36.135000,32.0,1.0,HARD,33.0,1,False,96.13499999999999,94.70833333333333,95.157,0.9779999999999944,2.245999999999981,14.6,19.4,77.0,1.4
0 days 01:46:53.443000,ALO,0 days 00:01:32.703000,32.0,2.0,HARD,9.0,1,True,92.703,92.84700000000002,92.86500000000001,-0.16200000000000614,-0.15099999999999625,14.6,19.4,77.0,1.4
0 days 01:46:55.044000,TSU,0 days 00:01:32.735000,32.0,2.0,HARD,9.0,1,True,92.735,92.92833333333333,93.036,-0.30100000000000193,-0.39000000000000057,14.6,19.4,77.0,1.4
0 days 01:46:58.588000,DOO,0 days 00:01:32.912000,32.0,2.0,HARD,17.0,1,True,92.912,93.05033333333334,93.7,-0.7879999999999967,-0.17300000000000182,14.6,19.4,77.0,1.2
0 days 01:46:59.570000,GAS,0 days 00:01:32.682000,32.0,2.0,HARD,8.0,1,False,92.682,92.66733333333332,92.696,-0.013999999999995794,0.058000000000006935,14.6,19.4,77.0,1.2
0 days 01:47:01,HUL,0 days 00:01:32.679000,32.0,2.0,HARD,10.0,1,False,92.679,92.71600000000001,92.983,-0.30400000000000205,0.10699999999999932,14.6,19.4,77.0,1.2
0 days 01:47:14.588000,BOR,0 days 00:01:54.684000,32.0,2.0,MEDIUM,1.0,1,False,114.684,101.95433333333334,92.93,21.75399999999999,,14.6,19.4,77.0,1.2
0 days 01:47:29.587000,STR,0 days 00:01:32.363000,32.0,3.0,MEDIUM,3.0,1,True,92.363,100.56833333333334,93.03999999999999,-0.6769999999999925,-21.007000000000005,14.6,19.4,77.0,1.2
0 days 01:47:43.233000,VER,0 days 00:01:31.814000,33.0,2.0,HARD,12.0,1,False,91.814,91.86033333333334,92.44800000000001,-0.6340000000000146,-0.2190000000000083,14.6,19.4,77.0,1.2
0 days 01:47:44.657000,NOR,0 days 00:01:31.906000,33.0,2.0,HARD,12.0,1,False,91.906,91.859,92.56700000000001,-0.6610000000000014,-0.0049999999999954525,14.6,19.4,77.0,1.2
0 days 01:47:46.286000,PIA,0 days 00:01:31.432000,33.0,2.0,HARD,13.0,1,True,91.432,91.75366666666666,92.399,-0.9669999999999987,-0.3960000000000008,14.6,19.4,77.0,1.2
0 days 01:47:52.463000,LEC,0 days 00:01:31.772000,33.0,2.0,HARD,12.0,1,True,91.77199999999999,91.93666666666667,92.503,-0.7310000000000088,-0.2530000000000143,14.6,19.4,77.0,1.2
0 days 01:47:56.156000,RUS,0 days 00:01:32.080000,33.0,2.0,HARD,14.0,1,False,92.08,92.08466666666668,94.34,-2.260000000000005,0.04899999999999238,14.6,19.4,77.0,1.2
0 days 01:48:04.685000,ANT,0 days 00:01:31.400000,33.0,2.0,HARD,2.0,1,True,91.4,100.79433333333334,91.571,-0.17099999999999227,-24.126999999999995,14.5,19.4,78.0,0.9
0 days 01:48:05.593000,HAM,0 days 00:01:31.589000,33.0,2.0,MEDIUM,3.0,1,True,91.589,98.58466666666665,92.38499999999999,-0.7959999999999923,-0.21399999999999864,14.5,19.4,78.0,0.9
0 days 01:48:14.543000,HAD,0 days 00:01:32.359000,33.0,2.0,HARD,8.0,1,True,92.35900000000001,92.66000000000001,93.239,-0.8799999999999955,-0.228999999999985,14.5,19.4,78.0,0.9
0 days 01:48:17.963000,ALB,0 days 00:01:32.592000,33.0,2.0,HARD,9.0,1,True,92.592,93.11733333333335,92.648,-0.055999999999997385,-1.100999999999999,14.5,19.4,78.0,0.9
0 days 01:48:22.451000,LAW,0 days 00:01:36.455000,33.0,1.0,MEDIUM,33.0,1,False,96.455,95.796,95.056,1.399000000000001,1.3449999999999989,14.5,19.4,78.0,0.9
0 days 01:48:23.103000,BEA,0 days 00:01:33.558000,33.0,2.0,HARD,11.0,1,False,93.55799999999999,93.391,93.375,0.18299999999999272,0.31799999999998363,14.5,19.4,78.0,0.9
0 days 01:48:24.634000,SAI,0 days 00:01:36.256000,33.0,1.0,MEDIUM,33.0,1,False,96.256,95.09766666666667,94.782,1.4740000000000038,1.6059999999999945,14.5,19.4,78.0,0.9
0 days 01:48:25.955000,ALO,0 days 00:01:32.512000,33.0,2.0,HARD,10.0,1,True,92.512,92.68966666666665,92.86500000000001,-0.35300000000000864,-0.1910000000000025,14.5,19.4,78.0,0.9
0 days 01:48:27.577000,TSU,0 days 00:01:32.533000,33.0,2.0,HARD,10.0,1,True,92.533,92.79766666666666,93.036,-0.5030000000000001,-0.20199999999999818,14.5,19.4,78.0,0.9
0 days 01:48:32.079000,GAS,0 days 00:01:32.509000,33.0,2.0,HARD,9.0,1,True,92.509,92.605,92.696,-0.1869999999999976,-0.17300000000000182,14.5,19.4,78.0,0.9
0 days 01:48:33.725000,DOO,0 days 00:01:35.137000,33.0,2.0,HARD,18.0,1,False,95.137,93.71133333333334,93.7,1.4369999999999976,2.2249999999999943,14.5,19.4,78.0,0.9
0 days 01:48:34.243000,HUL,0 days 00:01:33.243000,33.0,2.0,HARD,11.0,1,False,93.243,92.83133333333335,92.983,0.2599999999999909,0.563999999999993,14.5,19.4,78.0,0.9
0 days 01:48:46.033000,OCO,0 days 00:01:54.834000,33.0,2.0,MEDIUM,1.0,1,False,114.834,101.61933333333333,92.681,22.153000000000006,,14.5,19.4,78.0,0.9
0 days 01:48:47.058000,BOR,0 days 00:01:32.470000,33.0,2.0,MEDIUM,2.0,1,True,92.47,101.54599999999999,92.93,-0.46000000000000796,-22.214,14.5,19.4,78.0,0.9
0 days 01:49:02.043000,STR,0 days 00:01:32.456000,33.0,3.0,MEDIUM,4.0,1,False,92.456,99.39633333333332,93.03999999999999,-0.583999999999989,0.09300000000000352,14.6,19.4,77.0,1.1
0 days 01:49:15.015000,VER,0 days 00:01:31.782000,34.0,2.0,HARD,13.0,1,False,91.782,91.87633333333333,92.44800000000001,-0.666000000000011,-0.031999999999996476,14.6,19.4,77.0,1.1
0 days 01:49:16.558000,NOR,0 days 00:01:31.901000,34.0,2.0,HARD,13.0,1,False,91.901,91.906,92.56700000000001,-0.666000000000011,-0.005000000000009663,14.6,19.4,77.0,1.1
0 days 01:49:17.967000,PIA,0 days 00:01:31.681000,34.0,2.0,HARD,14.0,1,False,91.681,91.647,92.399,-0.7180000000000035,0.24899999999999523,14.6,19.4,77.0,1.1
0 days 01:49:24.597000,LEC,0 days 00:01:32.134000,34.0,2.0,HARD,13.0,1,False,92.134,91.97699999999999,92.503,-0.3689999999999998,0.362000000000009,14.6,19.4,77.0,1.1
0 days 01:49:28.375000,RUS,0 days 00:01:32.219000,34.0,2.0,HARD,15.0,1,False,92.219,92.11000000000001,94.34,-2.1210000000000093,0.1389999999999958,14.6,19.4,77.0,1.1
0 days 01:49:36.171000,ANT,0 days 00:01:31.486000,34.0,2.0,HARD,3.0,1,False,91.486,99.471,91.571,-0.08499999999999375,0.08599999999999852,14.6,19.4,77.0,1.1
0 days 01:49:37.477000,HAM,0 days 00:01:31.884000,34.0,2.0,MEDIUM,4.0,1,False,91.884,91.75866666666667,92.38499999999999,-0.5009999999999906,0.2950000000000017,14.6,19.4,77.0,1.1
0 days 01:49:46.703000,HAD,0 days 00:01:32.160000,34.0,2.0,HARD,9.0,1,True,92.16,92.36899999999999,93.239,-1.0790000000000077,-0.19900000000001228,14.6,19.4,77.0,1.1
0 days 01:49:50.726000,ALB,0 days 00:01:32.763000,34.0,2.0,HARD,10.0,1,False,92.763,93.016,92.648,0.1150000000000091,0.17100000000000648,14.6,19.4,77.0,1.1
0 days 01:49:55.277000,BEA,0 days 00:01:32.174000,34.0,2.0,HARD,12.0,1,True,92.174,92.99066666666666,93.375,-1.2009999999999934,-1.3839999999999861,14.6,19.4,77.0,1.1
0 days 01:49:58.298000,ALO,0 days 00:01:32.343000,34.0,2.0,HARD,11.0,1,True,92.343,92.51933333333334,92.86500000000001,-0.5220000000000056,-0.16899999999999693,14.5,19.5,78.0,1.4
0 days 01:50:00.186000,TSU,0 days 00:01:32.609000,34.0,2.0,HARD,11.0,1,False,92.60900000000001,92.62566666666667,93.036,-0.4269999999999925,0.07600000000000762,14.5,19.5,78.0,1.4
0 days 01:50:04.517000,GAS,0 days 00:01:32.438000,34.0,2.0,HARD,10.0,1,True,92.438,92.543,92.696,-0.25799999999999557,-0.07099999999999795,14.5,19.5,78.0,1.4
0 days 01:50:07.026000,DOO,0 days 00:01:33.301000,34.0,2.0,HARD,19.0,1,False,93.301,93.78333333333335,93.7,-0.3990000000000009,-1.8359999999999985,14.5,19.5,78.0,1.4
0 days 01:50:07.683000,HUL,0 days 00:01:33.440000,34.0,2.0,HARD,12.0,1,False,93.44,93.12066666666665,92.983,0.45699999999999363,0.19700000000000273,14.5,19.5,78.0,1.4
0 days 01:50:16.687000,LAW,0 days 00:01:54.236000,34.0,2.0,SOFT,1.0,1,False,114.23599999999999,101.93366666666667,92.244,21.99199999999999,,14.5,19.5,78.0,1.4
0 days 01:50:17.592000,SAI,0 days 00:01:52.958000,34.0,2.0,SOFT,1.0,1,False,112.958,101.28800000000001,92.013,20.944999999999993,,14.5,19.5,78.0,1.4
0 days 01:50:18.941000,OCO,0 days 00:01:32.908000,34.0,2.0,MEDIUM,2.0,1,True,92.908,101.29233333333333,92.681,0.22700000000000387,-21.926000000000002,14.5,19.5,78.0,1.4
0 days 01:50:20.242000,BOR,0 days 00:01:33.184000,34.0,2.0,MEDIUM,3.0,1,False,93.184,100.11266666666667,92.93,0.2539999999999907,0.7139999999999986,14.5,19.5,78.0,1.4
0 days 01:50:34.912000,STR,0 days 00:01:32.869000,34.0,3.0,MEDIUM,5.0,1,False,92.869,92.56266666666666,93.03999999999999,-0.17099999999999227,0.4129999999999967,14.5,19.5,78.0,1.4
0 days 01:50:47.025000,VER,0 days 00:01:32.010000,35.0,2.0,HARD,14.0,1,False,92.00999999999999,91.86866666666667,92.44800000000001,-0.4380000000000166,0.22799999999999443,14.5,19.5,78.0,1.4
0 days 01:50:48.534000,NOR,0 days 00:01:31.976000,35.0,2.0,HARD,14.0,1,False,91.976,91.92766666666667,92.56700000000001,-0.5910000000000082,0.07500000000000284,14.5,19.5,78.0,1.4
0 days 01:50:49.821000,PIA,0 days 00:01:31.854000,35.0,2.0,HARD,15.0,1,False,91.854,91.65566666666666,92.399,-0.5450000000000017,0.17300000000000182,14.5,19.5,78.0,1.4
0 days 01:50:56.554000,LEC,0 days 00:01:31.957000,35.0,2.0,HARD,14.0,1,False,91.957,91.95433333333334,92.503,-0.5460000000000065,-0.1770000000000067,14.5,19.4,78.0,1.4
0 days 01:51:00.311000,RUS,0 days 00:01:31.936000,35.0,2.0,HARD,16.0,1,True,91.936,92.07833333333333,94.34,-2.4039999999999964,-0.28299999999998704,14.5,19.4,78.0,1.4
0 days 01:51:07.711000,ANT,0 days 00:01:31.540000,35.0,2.0,HARD,4.0,1,False,91.53999999999999,91.47533333333332,91.571,-0.03100000000000591,0.053999999999987836,14.5,19.4,78.0,1.4
0 days 01:51:09.862000,HAM,0 days 00:01:32.385000,35.0,2.0,MEDIUM,5.0,1,False,92.38499999999999,91.95266666666667,92.38499999999999,0.0,0.5009999999999906,14.5,19.4,78.0,1.4
0 days 01:51:18.875000,HAD,0 days 00:01:32.172000,35.0,2.0,HARD,10.0,1,False,92.172,92.23033333333335,93.239,-1.0670000000000073,0.012000000000000455,14.5,19.4,78.0,1.4
0 days 01:51:23.205000,ALB,0 days 00:01:32.479000,35.0,2.0,HARD,11.0,1,True,92.479,92.61133333333333,92.648,-0.16899999999999693,-0.284000000000006,14.5,19.4,78.0,1.4
0 days 01:51:27.625000,BEA,0 days 00:01:32.348000,35.0,2.0,HARD,13.0,1,False,92.348,92.69333333333333,93.375,-1.027000000000001,0.17399999999999238,14.5,19.4,78.0,1.4
0 days 01:51:30.963000,ALO,0 days 00:01:32.665000,35.0,2.0,HARD,12.0,1,False,92.66499999999999,92.50666666666666,92.86500000000001,-0.20000000000001705,0.3219999999999885,14.5,19.4,78.0,1.4
0 days 01:51:32.610000,TSU,0 days 00:01:32.424000,35.0,2.0,HARD,12.0,1,True,92.424,92.522,93.036,-0.6119999999999948,-0.18500000000000227,14.5,19.4,78.0,1.4
0 days 01:51:36.817000,GAS,0 days 00:01:32.300000,35.0,2.0,HARD,11.0,1,True,92.3,92.41566666666667,92.696,-0.3960000000000008,-0.13800000000000523,14.5,19.4,78.0,1.4
0 days 01:51:40.256000,DOO,0 days 00:01:33.230000,35.0,2.0,HARD,20.0,1,False,93.22999999999999,93.88933333333334,93.7,-0.4700000000000131,-0.07100000000001216,14.5,19.4,78.0,1.4
0 days 01:51:40.895000,HUL,0 days 00:01:33.212000,35.0,2.0,HARD,13.0,1,False,93.212,93.29833333333333,92.983,0.2289999999999992,-0.22799999999999443,14.5,19.4,78.0,1.4
