Time,Driver,LapTime,LapNumber,Stint,Compound,TyreLife,TrackStatus,IsPersonalBest,LapTime_Seconds,RollingAvgLapTime,BaselineLapTime,LapTimeDelta,DegradationRate,AirTemp,TrackTemp,Humidity,WindSpeed
0 days 02:42:46.376000,ALO,0 days 00:01:19.837000,49.0,2.0,MEDIUM,49.0,1,False,79.837,79.75366666666667,82.866,-3.0289999999999964,-0.47799999999999443,21.9,43.7,58.0,1.1
0 days 02:42:46.764000,RIC,0 days 00:01:19.837000,49.0,2.0,HARD,49.0,1,False,79.837,79.73,82.747,-2.9099999999999966,1.5550000000000068,21.9,43.7,58.0,1.1
0 days 02:42:50.971000,RUS,0 days 00:01:18.447000,50.0,2.0,MEDIUM,49.0,1,False,78.447,78.71133333333334,81.41499999999999,-2.9679999999999893,-0.5379999999999967,21.9,43.7,58.0,1.1
0 days 02:42:52.619000,VER,0 days 00:01:18.880000,50.0,2.0,MEDIUM,49.0,1,False,78.88,78.56466666666667,81.283,-2.403000000000006,0.4029999999999916,21.9,43.7,58.0,1.1
0 days 02:42:54.061000,HAM,0 days 00:01:18.461000,50.0,2.0,MEDIUM,49.0,1,False,78.461,77.89666666666666,81.463,-3.0019999999999953,1.0630000000000024,21.9,43.7,58.0,1.1
0 days 02:42:56.442000,SAR,0 days 00:01:23.966000,49.0,2.0,HARD,49.0,1,False,83.96600000000001,81.608,82.899,1.0670000000000073,2.9960000000000093,21.9,43.7,58.0,1.1
0 days 02:42:56.803000,ZHO,0 days 00:01:22.134000,49.0,2.0,HARD,48.0,1,False,82.134,81.56333333333333,82.649,-0.5150000000000006,-0.3469999999999942,21.9,43.7,58.0,1.1
0 days 02:42:57.234000,BOT,0 days 00:01:20.818000,49.0,3.0,HARD,35.0,1,False,80.818,81.44966666666666,79.124,1.6940000000000026,0.2560000000000002,21.9,43.7,58.0,1.1
0 days 02:43:09.181000,STR,0 days 00:01:19.089000,49.0,4.0,SOFT,1.0,1,False,79.089,88.76100000000001,81.547,-2.4579999999999984,,21.9,43.7,58.0,1.1
0 days 02:43:40.318000,TSU,0 days 00:01:19.553000,50.0,2.0,HARD,50.0,1,False,79.553,80.06833333333334,81.826,-2.272999999999996,-0.5560000000000116,21.8,43.0,58.0,0.7
0 days 02:43:40.984000,ALB,0 days 00:01:19.268000,50.0,2.0,HARD,49.0,1,False,79.268,79.32233333333333,81.913,-2.644999999999996,-0.10999999999999943,21.8,43.0,58.0,0.7
0 days 02:43:48.421000,LEC,0 days 00:01:17.790000,51.0,2.0,HARD,50.0,1,True,77.78999999999999,78.16033333333333,80.98,-3.190000000000012,-0.39500000000001023,21.8,43.0,58.0,0.7
0 days 02:43:48.673000,GAS,0 days 00:01:21.023000,50.0,2.0,MEDIUM,49.0,1,False,81.023,80.474,82.233,-1.210000000000008,0.4890000000000043,21.8,43.0,58.0,0.7
0 days 02:43:50.198000,PIA,0 days 00:01:17.909000,51.0,2.0,HARD,51.0,1,True,77.90899999999999,78.13166666666666,80.80799999999999,-2.899000000000001,-0.4410000000000025,21.8,43.0,58.0,0.7
0 days 02:43:51.784000,SAI,0 days 00:01:17.528000,51.0,2.0,HARD,50.0,1,False,77.52799999999999,78.11066666666666,81.46600000000001,-3.9380000000000166,-1.0170000000000101,21.8,43.0,58.0,0.7
0 days 02:43:52.473000,NOR,0 days 00:01:17.772000,51.0,2.0,HARD,51.0,1,True,77.77199999999999,78.05566666666665,80.828,-3.0560000000000116,-0.44600000000001216,21.8,43.0,58.0,0.7
0 days 02:44:05.710000,ALO,0 days 00:01:19.334000,50.0,2.0,MEDIUM,50.0,1,False,79.334,79.82866666666666,82.866,-3.5319999999999965,-0.5030000000000001,21.8,43.0,58.0,0.7
0 days 02:44:06.560000,RIC,0 days 00:01:19.796000,50.0,2.0,HARD,50.0,1,False,79.79599999999999,79.30499999999999,82.747,-2.9510000000000076,-0.04100000000001103,21.8,43.0,58.0,0.7
0 days 02:44:09.020000,RUS,0 days 00:01:18.049000,51.0,2.0,MEDIUM,50.0,1,True,78.049,78.49366666666667,81.41499999999999,-3.3659999999999854,-0.39799999999999613,21.8,43.0,58.0,0.7
0 days 02:44:10.761000,VER,0 days 00:01:18.142000,51.0,2.0,MEDIUM,50.0,1,False,78.142,78.49966666666667,81.283,-3.1410000000000053,-0.7379999999999995,21.8,43.0,58.0,0.7
0 days 02:44:16.734000,SAR,0 days 00:01:20.292000,50.0,2.0,HARD,50.0,1,False,80.292,81.74266666666666,82.899,-2.6069999999999993,-3.6740000000000066,21.8,43.0,58.0,0.7
0 days 02:44:17.473000,BOT,0 days 00:01:20.239000,50.0,3.0,HARD,36.0,1,False,80.239,80.53966666666668,79.124,1.115000000000009,-0.5789999999999935,21.8,43.0,58.0,0.7
0 days 02:44:17.749000,ZHO,0 days 00:01:20.946000,50.0,2.0,HARD,49.0,1,False,80.946,81.85366666666665,82.649,-1.703000000000003,-1.1880000000000024,21.8,43.0,58.0,0.7
0 days 02:44:26.969000,STR,0 days 00:01:17.788000,50.0,4.0,SOFT,2.0,1,True,77.788,88.66966666666667,81.547,-3.7590000000000003,-1.301000000000002,21.8,43.2,57.0,1.0
0 days 02:44:29.270000,HAM,0 days 00:01:35.209000,51.0,2.0,MEDIUM,50.0,1,False,95.209,83.68933333333332,81.463,13.74600000000001,16.748000000000005,21.8,43.2,57.0,1.0
0 days 02:44:58.958000,TSU,0 days 00:01:18.640000,51.0,2.0,HARD,51.0,1,True,78.64,79.43400000000001,81.826,-3.185999999999993,-0.9129999999999967,21.8,43.2,57.0,1.0
0 days 02:44:59.847000,ALB,0 days 00:01:18.863000,51.0,2.0,HARD,50.0,1,False,78.863,79.16966666666667,81.913,-3.049999999999997,-0.40500000000000114,21.8,43.2,57.0,1.0
0 days 02:45:06.732000,LEC,0 days 00:01:18.311000,52.0,2.0,HARD,51.0,1,False,78.311,78.09533333333333,80.98,-2.668999999999997,0.521000000000015,21.8,43.2,57.0,1.0
0 days 02:45:08.412000,PIA,0 days 00:01:18.214000,52.0,2.0,HARD,52.0,1,False,78.214,78.15766666666666,80.80799999999999,-2.593999999999994,0.3050000000000068,21.8,43.2,57.0,1.0
0 days 02:45:09.878000,SAI,0 days 00:01:18.094000,52.0,2.0,HARD,51.0,1,False,78.094,78.05566666666665,81.46600000000001,-3.372000000000014,0.5660000000000025,21.8,43.2,57.0,1.0
0 days 02:45:10.696000,NOR,0 days 00:01:18.223000,52.0,2.0,HARD,52.0,1,False,78.223,78.071,80.828,-2.605000000000004,0.4510000000000076,21.8,43.2,57.0,1.0
0 days 02:45:13.146000,GAS,0 days 00:01:24.473000,51.0,2.0,MEDIUM,50.0,1,False,84.473,82.00999999999999,82.233,2.239999999999995,3.450000000000003,21.8,43.2,57.0,1.0
0 days 02:45:26.346000,ALO,0 days 00:01:20.636000,51.0,2.0,MEDIUM,51.0,1,False,80.636,79.93566666666668,82.866,-2.230000000000004,1.3019999999999925,21.9,43.2,58.0,0.8
0 days 02:45:27.622000,RUS,0 days 00:01:18.602000,52.0,2.0,MEDIUM,51.0,12,False,78.602,78.366,81.41499999999999,-2.812999999999988,0.5529999999999973,21.9,43.2,58.0,0.8
0 days 02:45:29.243000,RIC,0 days 00:01:22.683000,51.0,2.0,HARD,51.0,12,False,82.68299999999999,80.77199999999999,82.747,-0.06400000000000716,2.8870000000000005,21.9,43.2,58.0,0.8
0 days 02:45:34.678000,BOT,0 days 00:01:17.205000,51.0,3.0,HARD,37.0,12,False,77.205,79.42066666666666,79.124,-1.918999999999997,-3.034000000000006,21.9,43.2,58.0,0.8
0 days 02:45:38.551000,SAR,0 days 00:01:21.817000,51.0,2.0,HARD,51.0,12,False,81.81700000000001,82.025,82.899,-1.0819999999999936,1.5250000000000057,21.9,43.2,58.0,0.8
0 days 02:45:38.711000,ZHO,0 days 00:01:20.962000,51.0,2.0,HARD,50.0,12,False,80.962,81.34733333333334,82.649,-1.6869999999999976,0.016000000000005343,21.9,43.2,58.0,0.8
0 days 02:45:43.951000,STR,0 days 00:01:16.982000,51.0,4.0,SOFT,3.0,12,True,76.982,77.95299999999999,81.547,-4.564999999999998,-0.8059999999999974,21.9,43.2,58.0,0.8
0 days 02:45:44.666000,VER,0 days 00:01:33.905000,52.0,2.0,MEDIUM,51.0,12,False,93.905,83.64233333333333,81.283,12.622,15.763000000000005,21.9,43.2,58.0,0.8
0 days 02:45:48.972000,HAM,0 days 00:01:19.702000,52.0,3.0,HARD,2.0,12,False,79.702,84.45733333333334,74.423,5.278999999999996,,21.9,43.2,58.0,0.8
0 days 02:46:19.072000,TSU,0 days 00:01:20.114000,52.0,2.0,HARD,52.0,12,False,80.114,79.43566666666668,81.826,-1.711999999999989,1.4740000000000038,21.9,43.2,58.0,0.8
0 days 02:46:21.401000,ALB,0 days 00:01:21.554000,52.0,2.0,HARD,51.0,12,False,81.554,79.895,81.913,-0.35899999999999466,2.6910000000000025,21.9,43.2,58.0,0.8
0 days 02:46:24.480000,LEC,0 days 00:01:17.748000,53.0,2.0,HARD,52.0,12,True,77.748,77.94966666666666,80.98,-3.2319999999999993,-0.5630000000000024,21.9,43.2,58.0,0.8
0 days 02:46:26.021000,PIA,0 days 00:01:17.609000,53.0,2.0,HARD,53.0,12,True,77.60900000000001,77.91066666666667,80.80799999999999,-3.198999999999984,-0.6049999999999898,21.9,43.0,59.0,1.1
0 days 02:46:27.637000,SAI,0 days 00:01:17.759000,53.0,2.0,HARD,52.0,12,False,77.759,77.79366666666665,81.46600000000001,-3.707000000000008,-0.33499999999999375,21.9,43.0,59.0,1.1
0 days 02:46:28.266000,NOR,0 days 00:01:17.570000,53.0,2.0,HARD,53.0,12,True,77.57,77.855,80.828,-3.2580000000000098,-0.6530000000000058,21.9,43.0,59.0,1.1
0 days 02:46:32.889000,GAS,0 days 00:01:19.743000,52.0,2.0,MEDIUM,51.0,12,False,79.743,81.74633333333333,82.233,-2.490000000000009,-4.730000000000004,21.9,43.0,59.0,1.1
0 days 02:46:48.513000,RUS,0 days 00:01:20.891000,53.0,2.0,MEDIUM,52.0,21,False,80.89099999999999,79.18066666666665,81.41499999999999,-0.5240000000000009,2.2889999999999873,21.9,43.0,59.0,1.1
0 days 02:46:49.723000,ALO,0 days 00:01:23.377000,52.0,2.0,MEDIUM,52.0,12,False,83.377,81.11566666666667,82.866,0.5109999999999957,2.7409999999999997,21.9,43.0,59.0,1.1
0 days 02:46:49.939000,RIC,0 days 00:01:20.696000,52.0,2.0,HARD,52.0,21,False,80.696,81.05833333333332,82.747,-2.051000000000002,-1.9869999999999948,21.9,43.0,59.0,1.1
0 days 02:46:51.880000,BOT,0 days 00:01:17.202000,52.0,3.0,HARD,38.0,1,False,77.202,78.21533333333333,79.124,-1.921999999999997,-0.0030000000000001137,21.9,43.0,59.0,1.1
0 days 02:46:59.331000,SAR,0 days 00:01:20.780000,52.0,2.0,HARD,52.0,1,False,80.78,80.96300000000001,82.899,-2.1189999999999998,-1.0370000000000061,21.9,43.0,59.0,1.1
0 days 02:46:59.681000,ZHO,0 days 00:01:20.970000,52.0,2.0,HARD,51.0,1,False,80.97,80.95933333333333,82.649,-1.679000000000002,0.007999999999995566,21.9,43.0,59.0,1.1
0 days 02:47:01.301000,STR,0 days 00:01:17.350000,52.0,4.0,SOFT,4.0,1,False,77.35,77.37333333333332,81.547,-4.197000000000003,0.367999999999995,21.9,43.0,59.0,1.1
0 days 02:47:03.390000,VER,0 days 00:01:18.724000,53.0,3.0,HARD,2.0,1,False,78.724,83.59033333333333,76.181,2.5430000000000064,,21.9,43.0,59.0,1.1
0 days 02:47:05.430000,HAM,0 days 00:01:16.458000,53.0,3.0,HARD,3.0,1,True,76.458,83.78966666666666,74.423,2.0349999999999966,-3.2439999999999998,21.9,43.0,59.0,1.1
0 days 02:47:38.926000,TSU,0 days 00:01:19.854000,53.0,2.0,HARD,53.0,1,False,79.854,79.536,81.826,-1.9719999999999942,-0.2600000000000051,21.9,42.8,59.0,1.4
0 days 02:47:41.837000,LEC,0 days 00:01:17.357000,54.0,2.0,HARD,53.0,1,True,77.357,77.80533333333334,80.98,-3.6230000000000047,-0.39100000000000534,21.9,42.8,59.0,1.4
0 days 02:47:42.101000,ALB,0 days 00:01:20.700000,53.0,2.0,HARD,52.0,1,False,80.7,80.37233333333333,81.913,-1.2129999999999939,-0.8539999999999992,21.9,42.8,59.0,1.4
0 days 02:47:43.383000,PIA,0 days 00:01:17.362000,54.0,2.0,HARD,54.0,1,True,77.362,77.72833333333334,80.80799999999999,-3.445999999999998,-0.2470000000000141,21.9,42.8,59.0,1.4
0 days 02:47:45.379000,SAI,0 days 00:01:17.742000,54.0,2.0,HARD,53.0,1,False,77.742,77.86500000000001,81.46600000000001,-3.7240000000000038,-0.016999999999995907,21.9,42.8,59.0,1.4
0 days 02:47:46.104000,NOR,0 days 00:01:17.838000,54.0,2.0,HARD,54.0,1,False,77.838,77.877,80.828,-2.990000000000009,0.2680000000000007,21.9,42.8,59.0,1.4
0 days 02:47:52.806000,GAS,0 days 00:01:19.917000,53.0,2.0,MEDIUM,52.0,1,False,79.917,81.37766666666666,82.233,-2.3160000000000025,0.1740000000000066,21.9,42.8,59.0,1.4
0 days 02:48:06.714000,RUS,0 days 00:01:18.201000,54.0,2.0,MEDIUM,53.0,1,False,78.201,79.23133333333334,81.41499999999999,-3.2139999999999986,-2.6899999999999977,21.9,42.8,59.0,1.4
0 days 02:48:09.715000,ALO,0 days 00:01:19.992000,53.0,2.0,MEDIUM,53.0,1,False,79.992,81.335,82.866,-2.8739999999999952,-3.384999999999991,21.9,42.8,59.0,1.4
0 days 02:48:10.018000,RIC,0 days 00:01:20.079000,53.0,2.0,HARD,53.0,1,False,80.07900000000001,81.15266666666666,82.747,-2.667999999999992,-0.6169999999999902,21.9,42.8,59.0,1.4
0 days 02:48:10.336000,BOT,0 days 00:01:18.456000,53.0,3.0,HARD,39.0,1,False,78.456,77.621,79.124,-0.6679999999999922,1.2540000000000049,21.9,42.8,59.0,1.4
0 days 02:48:19.205000,VER,0 days 00:01:15.815000,54.0,3.0,HARD,3.0,1,True,75.815,82.81466666666667,76.181,-0.36599999999999966,-2.909000000000006,21.9,42.8,59.0,1.4
0 days 02:48:20.649000,SAR,0 days 00:01:21.318000,53.0,2.0,HARD,53.0,1,False,81.318,81.305,82.899,-1.581000000000003,0.5379999999999967,21.9,42.8,59.0,1.4
0 days 02:48:21.056000,ZHO,0 days 00:01:21.375000,53.0,2.0,HARD,52.0,1,False,81.375,81.10233333333333,82.649,-1.274000000000001,0.40500000000000114,21.9,42.8,59.0,1.4
0 days 02:48:21.818000,HAM,0 days 00:01:16.388000,54.0,3.0,HARD,4.0,1,True,76.388,77.516,74.423,1.9650000000000034,-0.06999999999999318,21.9,42.8,59.0,1.4
0 days 02:48:22.848000,STR,0 days 00:01:21.547000,53.0,4.0,SOFT,5.0,1,False,81.547,78.62633333333333,81.547,0.0,4.197000000000003,21.9,42.8,59.0,1.4
0 days 02:48:59.281000,LEC,0 days 00:01:17.444000,55.0,2.0,HARD,54.0,1,False,77.444,77.51633333333334,80.98,-3.5360000000000014,0.0870000000000033,21.7,42.5,59.0,1.1
0 days 02:49:00.828000,PIA,0 days 00:01:17.445000,55.0,2.0,HARD,55.0,1,False,77.445,77.472,80.80799999999999,-3.3629999999999995,0.08299999999999841,21.7,42.5,59.0,1.1
0 days 02:49:04.040000,SAI,0 days 00:01:18.661000,55.0,2.0,HARD,54.0,1,False,78.661,78.05400000000002,81.46600000000001,-2.805000000000007,0.9189999999999969,21.7,42.5,59.0,1.1
0 days 02:49:04.486000,NOR,0 days 00:01:18.382000,55.0,2.0,HARD,55.0,1,False,78.382,77.92999999999999,80.828,-2.445999999999998,0.5440000000000111,21.7,42.5,59.0,1.1
0 days 02:49:04.696000,TSU,0 days 00:01:25.770000,54.0,2.0,HARD,54.0,1,False,85.77,81.91266666666667,81.826,3.9440000000000026,5.915999999999997,21.7,42.5,59.0,1.1
0 days 02:49:05.748000,ALB,0 days 00:01:23.647000,54.0,2.0,HARD,53.0,1,False,83.64699999999999,81.967,81.913,1.7339999999999947,2.9469999999999885,21.7,42.5,59.0,1.1
0 days 02:49:11.897000,GAS,0 days 00:01:19.091000,54.0,2.0,MEDIUM,53.0,1,True,79.09100000000001,79.58366666666666,82.233,-3.141999999999996,-0.8259999999999934,21.7,42.5,59.0,1.1
0 days 02:49:24.019000,RUS,0 days 00:01:17.305000,55.0,2.0,MEDIUM,54.0,1,True,77.305,78.79899999999999,81.41499999999999,-4.109999999999985,-0.8959999999999866,21.7,42.5,59.0,1.1
0 days 02:49:28.906000,ALO,0 days 00:01:19.191000,54.0,2.0,MEDIUM,54.0,1,False,79.191,80.85333333333334,82.866,-3.674999999999997,-0.8010000000000019,21.7,42.4,60.0,0.9
0 days 02:49:29.194000,RIC,0 days 00:01:19.176000,54.0,2.0,HARD,54.0,1,False,79.176,79.98366666666668,82.747,-3.570999999999998,-0.9030000000000058,21.7,42.4,60.0,0.9
0 days 02:49:29.739000,BOT,0 days 00:01:19.403000,54.0,3.0,HARD,40.0,1,False,79.40299999999999,78.35366666666665,79.124,0.27899999999999636,0.9469999999999885,21.7,42.4,60.0,0.9
0 days 02:49:34.603000,VER,0 days 00:01:15.398000,55.0,3.0,HARD,4.0,1,True,75.398,76.64566666666667,76.181,-0.7830000000000013,-0.4170000000000016,21.7,42.4,60.0,0.9
0 days 02:49:38.310000,HAM,0 days 00:01:16.492000,55.0,3.0,HARD,5.0,1,False,76.492,76.44600000000001,74.423,2.0690000000000026,0.1039999999999992,21.7,42.4,60.0,0.9
0 days 02:49:42.938000,SAR,0 days 00:01:22.289000,54.0,2.0,HARD,54.0,1,False,82.289,81.46233333333333,82.899,-0.6099999999999994,0.9710000000000036,21.7,42.4,60.0,0.9
0 days 02:49:43.209000,ZHO,0 days 00:01:22.153000,54.0,2.0,HARD,53.0,1,False,82.15299999999999,81.49933333333333,82.649,-0.4960000000000093,0.7779999999999916,21.7,42.4,60.0,0.9
0 days 02:49:43.419000,STR,0 days 00:01:20.571000,54.0,4.0,SOFT,6.0,1,False,80.571,79.82266666666666,81.547,-0.9759999999999991,-0.9759999999999991,21.7,42.4,60.0,0.9
0 days 02:50:16.547000,LEC,0 days 00:01:17.266000,56.0,2.0,HARD,55.0,1,True,77.26599999999999,77.35566666666666,80.98,-3.714000000000013,-0.17800000000001148,21.7,42.4,60.0,0.9
0 days 02:50:18.284000,PIA,0 days 00:01:17.456000,56.0,2.0,HARD,56.0,1,False,77.456,77.42099999999999,80.80799999999999,-3.3519999999999897,0.01100000000000989,21.7,42.4,60.0,0.9
0 days 02:50:22.159000,SAI,0 days 00:01:18.119000,56.0,2.0,HARD,55.0,1,False,78.119,78.17399999999999,81.46600000000001,-3.3470000000000084,-0.5420000000000016,21.7,42.4,60.0,0.9
0 days 02:50:22.641000,NOR,0 days 00:01:18.155000,56.0,2.0,HARD,56.0,1,False,78.155,78.125,80.828,-2.673000000000002,-0.22700000000000387,21.7,42.4,60.0,0.9
0 days 02:50:24.477000,TSU,0 days 00:01:19.781000,55.0,2.0,HARD,55.0,1,False,79.781,81.80166666666666,81.826,-2.0449999999999875,-5.98899999999999,21.7,42.4,60.0,0.9
0 days 02:50:24.833000,ALB,0 days 00:01:19.085000,55.0,2.0,HARD,54.0,1,False,79.08500000000001,81.14399999999999,81.913,-2.8279999999999887,-4.561999999999983,21.6,42.2,60.0,0.8
0 days 02:50:31.304000,GAS,0 days 00:01:19.407000,55.0,2.0,MEDIUM,54.0,1,False,79.407,79.47166666666666,82.233,-2.8260000000000076,0.3159999999999883,21.6,42.2,60.0,0.8
0 days 02:50:41.090000,RUS,0 days 00:01:17.071000,56.0,2.0,MEDIUM,55.0,1,True,77.071,77.52566666666667,81.41499999999999,-4.343999999999994,-0.23400000000000887,21.6,42.2,60.0,0.8
0 days 02:50:48.317000,ALO,0 days 00:01:19.411000,55.0,2.0,MEDIUM,55.0,1,False,79.411,79.53133333333334,82.866,-3.4549999999999983,0.21999999999999886,21.6,42.2,60.0,0.8
0 days 02:50:48.651000,RIC,0 days 00:01:19.457000,55.0,2.0,HARD,55.0,1,False,79.457,79.57066666666667,82.747,-3.2900000000000063,0.2809999999999917,21.6,42.2,60.0,0.8
0 days 02:50:50.069000,VER,0 days 00:01:15.466000,56.0,3.0,HARD,5.0,1,False,75.466,75.55966666666667,76.181,-0.7150000000000034,0.06799999999999784,21.6,42.2,60.0,0.8
0 days 02:50:50.114000,BOT,0 days 00:01:20.375000,55.0,3.0,HARD,41.0,1,False,80.375,79.41133333333333,79.124,1.2510000000000048,0.9720000000000084,21.6,42.2,60.0,0.8
0 days 02:50:52.733000,HAM,0 days 00:01:14.423000,56.0,3.0,HARD,6.0,1,True,74.423,75.76766666666667,74.423,0.0,-2.0690000000000026,21.6,42.2,60.0,0.8
0 days 02:51:03.280000,SAR,0 days 00:01:20.342000,55.0,2.0,HARD,55.0,1,False,80.342,81.31633333333333,82.899,-2.557000000000002,-1.9470000000000027,21.6,42.2,60.0,0.8
0 days 02:51:03.382000,STR,0 days 00:01:19.963000,55.0,4.0,SOFT,7.0,1,False,79.963,80.69366666666666,81.547,-1.5840000000000032,-0.6080000000000041,21.6,42.2,60.0,0.8
0 days 02:51:04.608000,ZHO,0 days 00:01:21.399000,55.0,2.0,HARD,54.0,1,False,81.399,81.64233333333333,82.649,-1.25,-0.7539999999999907,21.6,42.2,60.0,0.8
0 days 02:51:34.187000,LEC,0 days 00:01:17.640000,57.0,2.0,HARD,56.0,1,False,77.64,77.44999999999999,80.98,-3.3400000000000034,0.37400000000000944,21.7,42.4,59.0,0.6
0 days 02:51:35.584000,PIA,0 days 00:01:17.300000,57.0,2.0,HARD,57.0,1,True,77.3,77.40033333333334,80.80799999999999,-3.5079999999999956,-0.1560000000000059,21.7,42.4,59.0,0.6
0 days 02:51:39.758000,SAI,0 days 00:01:17.599000,57.0,2.0,HARD,56.0,1,False,77.599,78.12633333333333,81.46600000000001,-3.8670000000000044,-0.519999999999996,21.7,42.4,59.0,0.6
0 days 02:51:40.456000,NOR,0 days 00:01:17.815000,57.0,2.0,HARD,57.0,1,False,77.815,78.11733333333333,80.828,-3.0130000000000052,-0.3400000000000034,21.7,42.4,59.0,0.6
0 days 02:51:42.979000,TSU,0 days 00:01:18.502000,56.0,2.0,HARD,56.0,1,True,78.502,81.351,81.826,-3.323999999999998,-1.2790000000000106,21.7,42.4,59.0,0.6
0 days 02:51:43.629000,ALB,0 days 00:01:18.796000,56.0,2.0,HARD,55.0,1,True,78.79599999999999,80.50933333333333,81.913,-3.1170000000000044,-0.2890000000000157,21.7,42.4,59.0,0.6
0 days 02:51:51.008000,GAS,0 days 00:01:19.704000,56.0,2.0,MEDIUM,55.0,1,False,79.70400000000001,79.40066666666667,82.233,-2.5289999999999964,0.29700000000001125,21.7,42.4,59.0,0.6
0 days 02:51:58,RUS,0 days 00:01:16.910000,57.0,2.0,MEDIUM,56.0,1,True,76.91,77.09533333333333,81.41499999999999,-4.5049999999999955,-0.16100000000000136,21.7,42.4,59.0,0.6
0 days 02:52:06.250000,VER,0 days 00:01:16.181000,57.0,3.0,HARD,6.0,1,False,76.181,75.68166666666666,76.181,0.0,0.7150000000000034,21.7,42.4,59.0,0.6
0 days 02:52:09.056000,ALO,0 days 00:01:20.739000,56.0,2.0,MEDIUM,56.0,1,False,80.739,79.78033333333333,82.866,-2.1269999999999953,1.328000000000003,21.7,42.4,59.0,0.6
0 days 02:52:10.590000,HAM,0 days 00:01:17.857000,57.0,3.0,HARD,7.0,1,False,77.857,76.25733333333334,74.423,3.4339999999999975,3.4339999999999975,21.7,42.4,59.0,0.6
0 days 02:52:10.658000,RIC,0 days 00:01:22.007000,56.0,2.0,HARD,56.0,1,False,82.007,80.21333333333332,82.747,-0.7399999999999949,2.5500000000000114,21.7,42.4,59.0,0.6
0 days 02:52:11.771000,BOT,0 days 00:01:21.657000,56.0,3.0,HARD,42.0,1,False,81.657,80.47833333333332,79.124,2.5330000000000013,1.2819999999999965,21.7,42.4,59.0,0.6
0 days 02:52:20.661000,STR,0 days 00:01:17.279000,56.0,4.0,SOFT,8.0,1,False,77.279,79.271,81.547,-4.268000000000001,-2.6839999999999975,21.7,42.4,59.0,0.6
0 days 02:52:24.754000,SAR,0 days 00:01:21.474000,56.0,2.0,HARD,56.0,1,False,81.474,81.36833333333334,82.899,-1.4249999999999972,1.132000000000005,21.7,42.4,59.0,0.6
0 days 02:52:24.923000,ZHO,0 days 00:01:20.315000,56.0,2.0,HARD,55.0,1,False,80.315,81.289,82.649,-2.334000000000003,-1.0840000000000032,21.8,42.2,60.0,1.2
0 days 02:52:51.215000,LEC,0 days 00:01:17.028000,58.0,2.0,HARD,57.0,1,True,77.02799999999999,77.31133333333332,80.98,-3.9520000000000124,-0.612000000000009,21.8,42.2,60.0,1.2
0 days 02:52:52.928000,PIA,0 days 00:01:17.344000,58.0,2.0,HARD,58.0,1,False,77.344,77.36666666666666,80.80799999999999,-3.4639999999999986,0.04399999999999693,21.8,42.2,60.0,1.2
0 days 02:52:57.259000,SAI,0 days 00:01:17.501000,58.0,2.0,HARD,57.0,1,False,77.501,77.73966666666668,81.46600000000001,-3.9650000000000034,-0.09799999999999898,21.8,42.2,60.0,1.2
0 days 02:52:57.851000,NOR,0 days 00:01:17.395000,58.0,2.0,HARD,58.0,1,True,77.395,77.78833333333334,80.828,-3.433000000000007,-0.4200000000000017,21.8,42.2,60.0,1.2
0 days 02:53:01.478000,TSU,0 days 00:01:18.499000,57.0,2.0,HARD,57.0,1,True,78.499,78.92733333333334,81.826,-3.326999999999998,-0.0030000000000001137,21.8,42.2,60.0,1.2
0 days 02:53:01.900000,ALB,0 days 00:01:18.271000,57.0,2.0,HARD,56.0,1,True,78.271,78.71733333333333,81.913,-3.641999999999996,-0.5249999999999915,21.8,42.2,60.0,1.2
0 days 02:53:10.456000,GAS,0 days 00:01:19.448000,57.0,2.0,MEDIUM,56.0,1,False,79.44800000000001,79.51966666666667,82.233,-2.7849999999999966,-0.2560000000000002,21.8,42.2,60.0,1.2
0 days 02:53:15.142000,RUS,0 days 00:01:17.142000,58.0,2.0,MEDIUM,57.0,1,False,77.142,77.041,81.41499999999999,-4.272999999999996,0.23199999999999932,21.8,42.2,60.0,1.2
0 days 02:53:20.819000,VER,0 days 00:01:14.569000,58.0,3.0,HARD,7.0,1,True,74.569,75.40533333333333,76.181,-1.6119999999999948,-1.6119999999999948,21.8,42.2,60.0,1.2
0 days 02:53:27.445000,HAM,0 days 00:01:16.855000,58.0,3.0,HARD,8.0,1,False,76.855,76.37833333333333,74.423,2.432000000000002,-1.0019999999999953,21.6,41.9,61.0,1.1
0 days 02:53:29.656000,ALO,0 days 00:01:20.600000,57.0,2.0,MEDIUM,57.0,1,False,80.6,80.25,82.866,-2.2660000000000053,-0.13900000000001,21.6,41.9,61.0,1.1
